category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
pop,"thank u, next",Ariana Grande,Girls Only,2hloaUoRonYssMuqLCBLTX,bloodline,spotify:track:2hloaUoRonYssMuqLCBLTX,216893,91,0.0815,0.758,0.665,0.643,151.976,0.000157,2,0,0.21600000000000005,-5.188,0.0774
pop,HIT-SIG,"Tabitha,Latifah",Girls Only,5wo3Opxvcc5SsszgmwV9Lh,Come My Way,spotify:track:5wo3Opxvcc5SsszgmwV9Lh,155702,57,0.265,0.701,0.713,0.555,104.965,0.0,0,0,0.16899999999999998,-6.207999999999998,0.287
pop,4,Beyoncé,Girls Only,1uXbwHHfgsXcUKfSZw5ZJ0,Run the World (Girls),spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0,236093,77,0.00496,0.733,0.899,0.76,127.086,4.72e-05,0,1,0.3720000000000001,-4.237,0.14300000000000002
pop,NAKAMURA,Aya Nakamura,Girls Only,7sKDftgGirHWTVFMtJoDoh,Djadja,spotify:track:7sKDftgGirHWTVFMtJoDoh,171133,77,0.0612,0.8290000000000001,0.7959999999999999,0.551,97.976,0.0,5,1,0.111,-5.428,0.11
pop,"thank u, next",Ariana Grande,Girls Only,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,207320,91,0.229,0.7170000000000001,0.653,0.412,106.966,0.0,1,1,0.101,-5.634,0.0658
pop,hopeless fountain kingdom (Deluxe),Halsey,Girls Only,44n97yHySt0Z9rqPaXgjCK,Sorry,spotify:track:44n97yHySt0Z9rqPaXgjCK,220541,78,0.913,0.513,0.25,0.35100000000000003,74.10300000000002,0.0,5,0,0.117,-9.376,0.0367
pop,Dua Lipa (Deluxe),Dua Lipa,Girls Only,2ekn2ttSfGqwhhate0LSR0,New Rules,spotify:track:2ekn2ttSfGqwhhate0LSR0,209320,86,0.0026100000000000003,0.762,0.7,0.608,116.073,1.56e-05,9,0,0.153,-6.021,0.0694
pop,Bellyache,Billie Eilish,Girls Only,51NFxnQvaosfDDutk0tams,bellyache,spotify:track:51NFxnQvaosfDDutk0tams,179172,87,0.46,0.695,0.573,0.408,99.939,0.0734,4,0,0.482,-8.597000000000001,0.106
pop,Know-It-All (Deluxe),Alessia Cara,Girls Only,42ydLwx4i5V49RXHOozJZq,Scars To Your Beautiful,spotify:track:42ydLwx4i5V49RXHOozJZq,230227,79,0.0285,0.573,0.7390000000000001,0.451,97.085,0.0,0,1,0.111,-5.74,0.129
pop,1989 (Deluxe),Taylor Swift,Girls Only,0cqRj7pUJDkTCEsJkx8snD,Shake It Off,spotify:track:0cqRj7pUJDkTCEsJkx8snD,219200,78,0.059,0.649,0.795,0.915,160.061,0.0,7,1,0.132,-5.3370000000000015,0.163
pop,Grace,RIMON,Girls Only,5RNALwTBXcWvRek9SFDsWM,Grace,spotify:track:5RNALwTBXcWvRek9SFDsWM,205714,55,0.211,0.745,0.521,0.6679999999999999,98.036,0.0,5,0,0.105,-9.244,0.141
pop,Would I,Maggie Lindemann,Girls Only,5K59YTZ8u12zJbvrpOFLgS,Would I,spotify:track:5K59YTZ8u12zJbvrpOFLgS,173360,66,0.614,0.655,0.471,0.219,86.95,7.59e-05,4,1,0.149,-8.841000000000003,0.0585
pop,Phoenix (Deluxe),Rita Ora,Girls Only,2CTN6UuO2dNEVZXR0DJVk2,Only Want You,spotify:track:2CTN6UuO2dNEVZXR0DJVk2,180760,79,0.0599,0.654,0.528,0.376,82.014,7.140000000000001e-05,6,0,0.0975,-6.224,0.0412
pop,Pushing 20,Sabrina Carpenter,Girls Only,4MqLcVZJ2YKtyXs12NMTp4,Pushing 20,spotify:track:4MqLcVZJ2YKtyXs12NMTp4,166234,64,0.171,0.633,0.8140000000000001,0.623,150.789,0.0,0,1,0.161,-2.8760000000000003,0.313
pop,PRISM (Deluxe),Katy Perry,Girls Only,6F5c58TMEs1byxUstkzVeM,Roar,spotify:track:6F5c58TMEs1byxUstkzVeM,223546,77,0.00487,0.5539999999999999,0.772,0.455,179.984,6.6e-06,7,0,0.354,-4.8210000000000015,0.0418
pop,Anyone,RONDÉ,Girls Only,0hg2i3nCv3KZUgyo1m3L6H,Anyone,spotify:track:0hg2i3nCv3KZUgyo1m3L6H,201567,47,0.0251,0.6779999999999999,0.908,0.765,120.0,0.000387,5,1,0.0715,-4.922,0.0417
pop,So Good,Zara Larsson,Girls Only,1rIKgCH4H52lrvDcz50hS8,Lush Life,spotify:track:1rIKgCH4H52lrvDcz50hS8,201122,80,0.133,0.6940000000000001,0.7120000000000001,0.799,98.022,0.0,7,0,0.211,-3.923,0.046
pop,Don't Call Me Up,Mabel,Girls Only,4QjVfuu7om31HBan0jlX4p,Don't Call Me Up,spotify:track:4QjVfuu7om31HBan0jlX4p,178480,76,0.29600000000000004,0.674,0.8809999999999999,0.234,98.994,3.01e-06,9,1,0.0793,-2.853,0.147
pop,Come My Way,"Tabitha,Latifah",Girls Only,5fpTIIkao9OkzE0EYLqBqQ,Come My Way,spotify:track:5fpTIIkao9OkzE0EYLqBqQ,155702,68,0.265,0.701,0.713,0.555,104.965,0.0,0,0,0.16899999999999998,-6.207999999999998,0.287
pop,Now That I Found You / No Drug Like Me,Carly Rae Jepsen,Girls Only,5cE201rNvIkryS8N1dJ5nR,Now That I Found You,spotify:track:5cE201rNvIkryS8N1dJ5nR,200318,71,0.0145,0.611,0.737,0.574,124.169,0.0,0,0,0.107,-5.154,0.0476
pop,Don't Feel Like Crying,Sigrid,Girls Only,1oLSje4Ot5qRUq8FqYeXOl,Don’t Feel Like Crying,spotify:track:1oLSje4Ot5qRUq8FqYeXOl,157010,75,0.156,0.7490000000000001,0.8140000000000001,0.715,119.964,0.0,5,0,0.0673,-3.769,0.0404
pop,Perfect To Me,Anne-Marie,Girls Only,0DC7Zs2qvAbNK1owWQ4mlL,Perfect To Me,spotify:track:0DC7Zs2qvAbNK1owWQ4mlL,197853,80,0.0889,0.604,0.546,0.402,179.847,0.0,8,1,0.0734,-5.691,0.151
pop,Joanne (Deluxe),Lady Gaga,Girls Only,2kecdnlyueotEMC8rdNlf6,Joanne,spotify:track:2kecdnlyueotEMC8rdNlf6,196907,68,0.128,0.551,0.409,0.434,149.768,0.0,7,1,0.101,-8.484,0.0275
pop,wish you were gay,Billie Eilish,Girls Only,4txc3txsIt81diMzGhrVPS,wish you were gay,spotify:track:4txc3txsIt81diMzGhrVPS,221543,87,0.39,0.853,0.35100000000000003,0.282,118.028,9.38e-06,7,1,0.752,-10.198,0.241
pop,Heard It In A Past Life,Maggie Rogers,Girls Only,2CPLGREl5ahzA2WPBMkpxh,Fallingwater,spotify:track:2CPLGREl5ahzA2WPBMkpxh,271200,73,0.613,0.389,0.322,0.453,86.929,0.000534,2,1,0.093,-8.933,0.0355
pop,It's Alright,Nona,Girls Only,0xRcWDxnvOHD9Ab92NfEAR,It’s Alright,spotify:track:0xRcWDxnvOHD9Ab92NfEAR,227829,40,0.0229,0.612,0.654,0.4970000000000001,86.095,0.0,7,1,0.28300000000000003,-7.4929999999999986,0.0376
pop,Melodrama,Lorde,Girls Only,6ie2Bw3xLj2JcGowOlcMhb,Green Light,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,234653,75,0.0209,0.594,0.721,0.253,128.942,8.55e-06,2,1,0.0879,-7.812,0.0957
pop,Without Me,Halsey,Girls Only,5p7ujcrUXASCNwRaWNHR1C,Without Me,spotify:track:5p7ujcrUXASCNwRaWNHR1C,201661,97,0.297,0.752,0.488,0.5329999999999999,136.041,9.11e-06,6,1,0.0936,-7.05,0.0705
pop,Wolves,"Selena Gomez,Marshmello",Girls Only,0tBbt8CrmxbjRP0pueQkyU,Wolves,spotify:track:0tBbt8CrmxbjRP0pueQkyU,197993,86,0.129,0.72,0.807,0.305,124.946,0.0,11,0,0.183,-4.59,0.0432
pop,Queen,Loren Gray,Girls Only,53b4d9jHQZq89EtQxwUURr,Queen,spotify:track:53b4d9jHQZq89EtQxwUURr,160444,68,0.0186,0.617,0.463,0.24,83.931,0.0,11,0,0.187,-7.978,0.0402
pop,Strongest,Ina Wroldsen,Girls Only,7FIcIjKaQJpy0vWWFZMZGH,Strongest,spotify:track:7FIcIjKaQJpy0vWWFZMZGH,207333,64,0.0874,0.5379999999999999,0.595,0.334,183.736,6.48e-06,0,1,0.161,-7.398,0.112
pop,Mosaic,Sue the Night,Girls Only,1apJ10oFcHPrkqMhqtxSjM,The Whale,spotify:track:1apJ10oFcHPrkqMhqtxSjM,220967,33,3.510000000000001e-05,0.35100000000000003,0.903,0.343,163.77700000000004,0.184,6,0,0.155,-4.035,0.0854
pop,Christine and the Queens,Christine and the Queens,Girls Only,0wPusFl6637bObxQ2ZX3a5,iT,spotify:track:0wPusFl6637bObxQ2ZX3a5,218159,35,0.313,0.672,0.57,0.654,89.95299999999997,1.88e-05,0,1,0.086,-7.557,0.0428
pop,Duurt Te Lang,Davina Michelle,Girls Only,2rzZ0IGxgrGUAPwrWn80z7,Duurt Te Lang,spotify:track:2rzZ0IGxgrGUAPwrWn80z7,153527,77,0.127,0.638,0.444,0.151,173.707,0.0,7,1,0.0905,-14.220999999999998,0.196
pop,Incredible,Ilse DeLange,Girls Only,7FUGNIP1vHuS9gtDAGf7kH,Miracle,spotify:track:7FUGNIP1vHuS9gtDAGf7kH,270333,43,0.482,0.546,0.48,0.181,130.19799999999998,5.26e-06,11,1,0.0954,-7.9529999999999985,0.0325
pop,"How Big, How Blue, How Beautiful (Deluxe)",Florence + The Machine,Girls Only,3dEFa9KjOLEZl980ctEEv1,Ship To Wreck,spotify:track:3dEFa9KjOLEZl980ctEEv1,234526,62,0.00147,0.564,0.923,0.5870000000000001,141.991,0.0,9,0,0.277,-3.843,0.0325
pop,Hotel New York,Anouk,Girls Only,5zhee6Apgg8QqeJObO4k1d,Girl,spotify:track:5zhee6Apgg8QqeJObO4k1d,210733,57,0.0075299999999999985,0.672,0.8029999999999999,0.794,136.007,0.0,4,1,0.0597,-4.6930000000000005,0.0285
pop,7/27 (Deluxe),"Fifth Harmony,Ty Dolla $ign",Girls Only,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),spotify:track:4tCtwWceOPWzenK2HAIJSb,214480,80,0.103,0.8029999999999999,0.585,0.593,105.017,3.94e-06,8,1,0.0644,-5.8610000000000015,0.0432
pop,Camila,"Camila Cabello,Young Thug",Girls Only,1rfofaqEpACxVEHIZBJe6W,Havana,spotify:track:1rfofaqEpACxVEHIZBJe6W,217307,88,0.184,0.765,0.523,0.394,104.988,3.5600000000000005e-05,2,1,0.132,-4.333,0.03
pop,HIT-SIG,Tabitha,Girls Only,0iBtnFBem30gKANCfx4QIp,Dan Komt Alles Goed,spotify:track:0iBtnFBem30gKANCfx4QIp,161995,64,0.532,0.755,0.565,0.328,104.744,3.86e-06,4,0,0.128,-5.172999999999999,0.0838
pop,Leave It Out,Mae Muller,Girls Only,1CWTHkV6Px6vAMGl8BTSB8,Leave It Out,spotify:track:1CWTHkV6Px6vAMGl8BTSB8,196098,49,0.205,0.7879999999999999,0.411,0.597,140.012,0.0,7,0,0.108,-8.43,0.166
pop,Bangerz (Deluxe Version),Miley Cyrus,Girls Only,2vwlzO0Qp8kfEtzTsCXfyE,Wrecking Ball,spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,221360,75,0.407,0.53,0.422,0.349,119.964,0.0,5,1,0.107,-6.2620000000000005,0.0342
pop,Summer,ALMA,Girls Only,6s5i9piq629tK2Sfb9duiL,Summer,spotify:track:6s5i9piq629tK2Sfb9duiL,174409,58,0.223,0.7,0.442,0.257,75.038,6.330000000000001e-05,1,1,0.113,-6.566,0.127
pop,Jij Bent De Liefde,Maan,Girls Only,6SkCEquKrvWZq7Spotbu1t,Jij Bent De Liefde,spotify:track:6SkCEquKrvWZq7Spotbu1t,239680,55,0.509,0.282,0.34,0.337,178.299,0.0,10,1,0.106,-9.727,0.0377
pop,In Mijn Bloed,Roxeanne Hazes,Girls Only,2f3JCfCiAKqiMGvDZLX520,In Mijn Bloed,spotify:track:2f3JCfCiAKqiMGvDZLX520,178620,39,0.53,0.797,0.614,0.593,113.995,0.00015900000000000002,7,0,0.0845,-8.35,0.0312
pop,Beautiful Trauma,P!nk,Girls Only,0Qh38w01QRXK6KHIv0e3hb,What About Us,spotify:track:0Qh38w01QRXK6KHIv0e3hb,269600,79,0.0285,0.489,0.588,0.187,113.617,2.11e-06,1,1,0.0906,-6.1770000000000005,0.0507
pop,Inner Monologue Part 1,"Julia Michaels,Selena Gomez",Girls Only,1XJ93XskwJf7PCyIVLbNBt,Anxiety (with Selena Gomez),spotify:track:1XJ93XskwJf7PCyIVLbNBt,210147,83,0.5710000000000001,0.8029999999999999,0.384,0.503,141.924,0.0,7,1,0.194,-6.522,0.179
pop,Obsessed,Maggie Lindemann,Girls Only,1eN1K7YPRButXU7Mq0V58N,Obsessed,spotify:track:1eN1K7YPRButXU7Mq0V58N,184515,68,0.0182,0.8220000000000001,0.575,0.28600000000000003,110.028,4.45e-05,6,0,0.109,-4.587,0.0464
pop,Think Before I Talk,Astrid S,Girls Only,4lszNcJSaz61QT6gpMhFU1,Think Before I Talk,spotify:track:4lszNcJSaz61QT6gpMhFU1,184909,71,0.364,0.773,0.595,0.53,122.043,0.0,5,1,0.154,-5.689,0.154
pop,Adore You,Jessie Ware,Girls Only,6NyaXh11cDhWT7CI5S3TiU,Adore You,spotify:track:6NyaXh11cDhWT7CI5S3TiU,225280,63,0.33,0.6779999999999999,0.6990000000000001,0.217,106.991,0.142,8,1,0.107,-10.229,0.04
pop,Light On,Maggie Rogers,Girls Only,5AdnkoZJuRJCYqYBIzSqFb,Light On,spotify:track:5AdnkoZJuRJCYqYBIzSqFb,233880,75,0.201,0.657,0.569,0.399,102.054,1.3800000000000003e-05,2,1,0.126,-6.287000000000001,0.0542
pop,Someone New,Astrid S,Girls Only,0G7Ik0gmxJBFJKAmK2p1k9,Someone New,spotify:track:0G7Ik0gmxJBFJKAmK2p1k9,176618,75,0.129,0.8809999999999999,0.6970000000000001,0.434,97.012,1.39e-06,0,1,0.0834,-5.613,0.27
pop,Sleep Talking,Charlotte Lawrence,Girls Only,0bOH2yZkaVSg2OdegIlp2J,Sleep Talking,spotify:track:0bOH2yZkaVSg2OdegIlp2J,224224,73,0.452,0.6609999999999999,0.762,0.583,101.99,0.0,5,1,0.162,-4.307,0.0402
pop,for the dark days,Lil Halima,Girls Only,0RWtMmkaXFFiyh2g2hm2EM,Take Me To Your Planet,spotify:track:0RWtMmkaXFFiyh2g2hm2EM,212028,50,0.122,0.7709999999999999,0.575,0.438,96.014,0.000108,4,1,0.0778,-8.762,0.116
pop,Lady Wood,Tove Lo,Girls Only,3tJ4y2Zqx6gM9xOAuFfsSF,Cool Girl,spotify:track:3tJ4y2Zqx6gM9xOAuFfsSF,199179,71,0.313,0.674,0.6940000000000001,0.203,101.993,7.17e-06,9,0,0.0752,-7.0760000000000005,0.109
pop,Sucker Punch,Sigrid,Girls Only,7aHUol3Vz9xHm4Yot2dSKi,Sucker Punch,spotify:track:7aHUol3Vz9xHm4Yot2dSKi,194323,68,0.00153,0.638,0.642,0.6759999999999999,165.984,4.07e-06,7,1,0.0826,-4.422,0.0639
pop,Sounds Good To Me,Hanne Mjøen,Girls Only,4qIK8dPBwW5buRpoCohT9p,Sounds Good To Me,spotify:track:4qIK8dPBwW5buRpoCohT9p,194666,62,0.194,0.674,0.6970000000000001,0.6459999999999999,106.001,0.0951,8,1,0.195,-7.567,0.0402
pop,Tell Me You Love Me,Demi Lovato,Girls Only,3Du2K5dLzmduCNp6uwuaL0,Sorry Not Sorry,spotify:track:3Du2K5dLzmduCNp6uwuaL0,203760,83,0.0223,0.7020000000000001,0.635,0.873,144.004,0.0,11,0,0.28300000000000003,-6.917000000000002,0.265
pop,Vincent,Ellie Goulding,Girls Only,6OkfJkVO5anGzXuSFzMBD7,Vincent,spotify:track:6OkfJkVO5anGzXuSFzMBD7,223560,67,0.925,0.505,0.217,0.398,101.899,5.69e-06,11,1,0.168,-10.517,0.0391
pop,If You Wait (Deluxe Version),London Grammar,Girls Only,13DfJeItQygAopBmOirmJU,Stay Awake,spotify:track:13DfJeItQygAopBmOirmJU,185840,46,0.255,0.409,0.499,0.145,169.68,0.000503,3,0,0.389,-12.833,0.0455
pop,Last Day Of Summer,Summer Walker,Girls Only,1QC6VpD6q6TJrl30969QM9,Girls Need Love,spotify:track:1QC6VpD6q6TJrl30969QM9,140760,78,0.5579999999999999,0.645,0.418,0.123,96.963,0.0003,6,0,0.562,-10.065,0.29
pop,IJskoud,Nielson,Love For Pop,07K0EMBhtZvs596HrWnm2w,IJskoud,spotify:track:07K0EMBhtZvs596HrWnm2w,210201,28,0.0434,0.6679999999999999,0.73,0.146,98.024,0.0109,7,1,0.368,-6.573,0.0476
pop,Before I Go,Guy Sebastian,Love For Pop,2nFAQBrEEHA7nvYgw6lpD0,Before I Go,spotify:track:2nFAQBrEEHA7nvYgw6lpD0,209424,56,0.422,0.408,0.519,0.5670000000000001,178.142,0.0,11,0,0.103,-5.813,0.14300000000000002
pop,Walk Me Home,P!nk,Love For Pop,7DHApOHsIFo7EyfieArYGE,Walk Me Home,spotify:track:7DHApOHsIFo7EyfieArYGE,177391,85,0.0519,0.652,0.453,0.4320000000000001,88.038,0.0,1,1,0.179,-6.119,0.0445
pop,Selfish,"Dimitri Vegas & Like Mike,Era Istrefi",Love For Pop,6xUy203RnyyOfbqf96Nven,Selfish,spotify:track:6xUy203RnyyOfbqf96Nven,167857,72,0.17,0.407,0.789,0.687,92.933,0.0,7,0,0.126,-4.229,0.282
pop,Ruin My Life,Zara Larsson,Love For Pop,5tAa8Uaqr4VvA3693mbIhU,Ruin My Life,spotify:track:5tAa8Uaqr4VvA3693mbIhU,190932,88,0.423,0.665,0.6990000000000001,0.585,124.896,0.0,11,1,0.0969,-5.265,0.0578
pop,Electricity (with Dua Lipa),"Silk City,Dua Lipa,Diplo,Mark Ronson",Love For Pop,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),spotify:track:5N4erncE7kuUccm7zEmwzk,238173,87,0.0104,0.588,0.67,0.505,118.159,3.33e-06,0,1,0.338,-6.439,0.0473
pop,Wake Up,Eliot,Love For Pop,4oQQAaU8J9A3JckIuNYCTv,Wake Up,spotify:track:4oQQAaU8J9A3JckIuNYCTv,179400,53,0.38,0.597,0.599,0.189,144.863,1.48e-06,7,0,0.4370000000000001,-8.783999999999999,0.0275
pop,Think About Us (feat. Ty Dolla $ign),"Little Mix,Ty Dolla $ign",Love For Pop,18n2GdCpsHYzkbMKPavE7Y,Think About Us (feat. Ty Dolla $ign),spotify:track:18n2GdCpsHYzkbMKPavE7Y,234434,78,0.0845,0.511,0.795,0.4320000000000001,175.987,0.0,8,1,0.102,-3.714,0.146
pop,Diamant,Nielson,Love For Pop,4HhrZw9mMJQORCNUzZoX8J,Diamant,spotify:track:4HhrZw9mMJQORCNUzZoX8J,185685,62,0.256,0.626,0.66,0.544,95.998,0.0,7,0,0.107,-6.065,0.0737
pop,Two of Us,Louis Tomlinson,Love For Pop,3fd5jcZKAzoiivM4ZDwhyU,Two of Us,spotify:track:3fd5jcZKAzoiivM4ZDwhyU,217855,75,0.226,0.614,0.605,0.329,127.107,0.0,0,1,0.124,-5.4110000000000005,0.0321
pop,Happier,"Marshmello,Bastille",Love For Pop,2dpaYNEQHiRxtZbfNsse99,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,214290,97,0.191,0.687,0.792,0.6709999999999999,100.015,0.0,5,1,0.16699999999999998,-2.749,0.0452
pop,Promises (with Sam Smith),"Calvin Harris,Sam Smith,Jessie Reyez",Love For Pop,5N5k9nd479b1xpDZ4usjrg,Promises (with Sam Smith),spotify:track:5N5k9nd479b1xpDZ4usjrg,213309,91,0.0119,0.7809999999999999,0.768,0.486,123.07,4.91e-06,11,1,0.325,-5.9910000000000005,0.0394
pop,Who Do You Love (with 5 Seconds of Summer),"The Chainsmokers,5 Seconds of Summer",Love For Pop,11cDEev79fPKi6uJCjUhu8,Who Do You Love (with 5 Seconds of Summer),spotify:track:11cDEev79fPKi6uJCjUhu8,226747,92,0.007909999999999999,0.51,0.835,0.435,140.024,0.0,3,1,0.219,-4.673,0.0447
pop,Loca,Alvaro Soler,Love For Pop,2UxnZEvavlFv9dTbfrkNnd,Loca,spotify:track:2UxnZEvavlFv9dTbfrkNnd,191129,74,0.0347,0.794,0.579,0.519,113.034,0.0,5,0,0.125,-8.064,0.0432
pop,LM5 (Deluxe),"Little Mix,Sharaya J",Love For Pop,6XkEw1h2Hq4fGnSm0JuSIs,Strip (feat. Sharaya J),spotify:track:6XkEw1h2Hq4fGnSm0JuSIs,199213,71,0.0729,0.677,0.542,0.46,123.751,0.0,11,0,0.213,-7.01,0.341
pop,Giant (with Rag'n'Bone Man),"Calvin Harris,Rag'n'Bone Man",Love For Pop,5itOtNx0WxtJmi1TQ3RuRd,Giant (with Rag'n'Bone Man),spotify:track:5itOtNx0WxtJmi1TQ3RuRd,229184,94,0.016,0.807,0.887,0.606,122.015,0.000503,1,0,0.0811,-4.311,0.0361
pop,What a Time To Be Alive,Tom Walker,Love For Pop,2GqmEB1nvaeimGCPiTxiWY,How Can You Sleep at Night?,spotify:track:2GqmEB1nvaeimGCPiTxiWY,216212,60,0.147,0.446,0.708,0.317,155.418,0.0,1,0,0.094,-8.38,0.0693
pop,Diamant,Nielson,Love For Pop,5RO5lkFcFkwpNAMouPSikP,"Doen, Durven of de Waarheid",spotify:track:5RO5lkFcFkwpNAMouPSikP,199709,54,0.16399999999999998,0.703,0.55,0.94,74.976,1.03e-05,8,1,0.0392,-7.55,0.0785
pop,GIRL...The Bones,Maren Morris,Love For Pop,7g9YrTuImvIkpS9uveKdCO,The Bones,spotify:track:7g9YrTuImvIkpS9uveKdCO,197293,73,0.279,0.612,0.57,0.335,77.00399999999998,0.0,11,0,0.0963,-6.642,0.0347
pop,Say You'll Be There,Campsite Dream,Love For Pop,2Fap2zMMINCLylSCSGQLEa,Say You'll Be There,spotify:track:2Fap2zMMINCLylSCSGQLEa,169500,47,0.21,0.6829999999999999,0.598,0.468,109.999,0.000147,2,1,0.124,-7.835,0.0323
pop,Verleden Tijd,"Frenna,Lil' Kleine",Love For Pop,4kuexchmxuc5NXmokfo1WH,Verleden Tijd,spotify:track:4kuexchmxuc5NXmokfo1WH,195469,72,0.131,0.7709999999999999,0.6609999999999999,0.183,104.884,5.45e-06,10,1,0.114,-6.718,0.0916
pop,Lookin' For,"Digital Farm Animals,Danny Ocean",Love For Pop,4gswPTzUBWVICFD3mW0T3e,Lookin' For,spotify:track:4gswPTzUBWVICFD3mW0T3e,209101,66,0.0882,0.6679999999999999,0.654,0.5379999999999999,146.088,0.0,0,1,0.0969,-5.187,0.0462
pop,Pretend,CNCO,Love For Pop,78Nyf6RlqBANlMhSnKyClT,Pretend,spotify:track:78Nyf6RlqBANlMhSnKyClT,200566,75,0.284,0.68,0.883,0.8340000000000001,101.983,0.0,11,0,0.14,-3.862,0.103
pop,Cold Blooded,Jarami,Love For Pop,2MDLioU5AzJf5uA48lxk2t,Cold Blooded,spotify:track:2MDLioU5AzJf5uA48lxk2t,169184,63,0.307,0.77,0.688,0.51,114.99,0.026,5,0,0.102,-5.5470000000000015,0.0362
pop,Sick Boy,"The Chainsmokers,Winona Oak",Love For Pop,4BiiOzZCrXEzHRLYcYFiD5,Hope,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,180120,88,0.488,0.773,0.6990000000000001,0.513,104.941,3.6000000000000007e-06,1,0,0.0814,-5.982,0.0958
pop,Beautiful Trauma,P!nk,Love For Pop,4qCgKKXa3CF6CzEDLW6vTt,Secrets,spotify:track:4qCgKKXa3CF6CzEDLW6vTt,210093,67,0.008159999999999999,0.716,0.62,0.458,119.908,3.29e-06,9,0,0.0718,-5.586,0.0438
pop,Als Het Avond Is,Suzan & Freek,Love For Pop,3ciQQMSy1lKDqJbwU9l1LT,Als Het Avond Is,spotify:track:3ciQQMSy1lKDqJbwU9l1LT,205714,76,0.527,0.7240000000000001,0.469,0.448,104.98,0.0,11,1,0.113,-7.216,0.0303
pop,In My Mind,"Dynoro,Gigi D'Agostino",Love For Pop,0E9ZjEAyAwOXZ7wJC0PD33,In My Mind,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,184560,90,0.17600000000000002,0.6940000000000001,0.77,0.163,125.905,1.1e-05,6,1,0.118,-5.335,0.149
pop,In The Cold Light of Monday,Novastar,Love For Pop,4D7tOyEvUdzNvkDXuD0PQW,Cruel Heart,spotify:track:4D7tOyEvUdzNvkDXuD0PQW,171360,58,0.5529999999999999,0.532,0.359,0.187,108.159,8.88e-05,0,1,0.101,-8.698,0.0266
pop,LBD,Becky G,Love For Pop,3c0uKKorZypy13KkO1u8AD,LBD,spotify:track:3c0uKKorZypy13KkO1u8AD,203504,72,0.32,0.8740000000000001,0.584,0.601,122.007,2.05e-05,5,0,0.134,-4.898,0.0353
pop,Nothing Breaks Like a Heart (feat. Miley Cyrus),"Mark Ronson,Miley Cyrus",Love For Pop,27rdGxbavYJeBphck5MZAF,Nothing Breaks Like a Heart (feat. Miley Cyrus),spotify:track:27rdGxbavYJeBphck5MZAF,217467,92,0.00987,0.601,0.794,0.244,114.066,1.36e-06,7,0,0.388,-5.8439999999999985,0.0671
pop,Off Shore,Geike,Love For Pop,4GOJf9VtmFYWeovlWB6ZZy,Off Shore,spotify:track:4GOJf9VtmFYWeovlWB6ZZy,229640,38,0.7170000000000001,0.6759999999999999,0.32299999999999995,0.301,85.039,6.59e-05,6,0,0.0904,-9.778,0.0293
pop,Fire It Up,"RUUD,Romy Dya",Love For Pop,4Y0egRntUv2IcwUko540i2,Fire It Up,spotify:track:4Y0egRntUv2IcwUko540i2,174581,37,0.0266,0.564,0.633,0.307,155.036,0.0,8,0,0.335,-3.774,0.0362
pop,easy,"Henri PFR,Susan H",Love For Pop,5j7EWOABg2RqWt6pDqzHZm,easy,spotify:track:5j7EWOABg2RqWt6pDqzHZm,203916,60,0.0129,0.602,0.769,0.471,163.917,4.16e-05,7,1,0.321,-5.441,0.0693
pop,Sick Boy...Side Effects,"The Chainsmokers,Emily Warren",Love For Pop,5yNEdBlZMxpcVtGKz5NFk5,Side Effects (feat. Emily Warren),spotify:track:5yNEdBlZMxpcVtGKz5NFk5,173613,27,0.00277,0.6729999999999999,0.71,0.54,110.017,0.0,8,1,0.55,-6.744,0.0324
pop,Body,Glowie,Love For Pop,1oTOzTm4u0AunZSlQpojhy,Body,spotify:track:1oTOzTm4u0AunZSlQpojhy,176747,51,0.0709,0.7709999999999999,0.8370000000000001,0.8009999999999999,105.019,0.000126,2,1,0.15,-6.234,0.172
pop,Be Alright,Dean Lewis,Love For Pop,3EPXxR3ImUwfayaurPi3cm,Be Alright,spotify:track:3EPXxR3ImUwfayaurPi3cm,196373,92,0.6970000000000001,0.5529999999999999,0.586,0.443,126.684,0.0,11,1,0.0813,-6.319,0.0362
pop,Glow,Warhola,Love For Pop,1bRfJUSS8TTlKm6Nf4vbZ2,Glow,spotify:track:1bRfJUSS8TTlKm6Nf4vbZ2,220104,44,0.0128,0.716,0.66,0.7879999999999999,123.998,0.0,9,1,0.122,-7.164,0.0336
pop,GIRL,Maren Morris,Love For Pop,0u3zalSKQIUJ0foEGILmxe,GIRL,spotify:track:0u3zalSKQIUJ0foEGILmxe,250664,76,0.0677,0.44,0.7929999999999999,0.447,143.599,0.0,6,1,0.0788,-3.95,0.0502
